,Model,NO2 CvMAE,NO2 MAE,NO2 MBE,NO2 MSE,NO2 R^2,NO2 crMSE,NO2 rMSE,O3 CvMAE,O3 MAE,O3 MBE,O3 MSE,O3 R^2,O3 crMSE,O3 rMSE
222,"(2, 'elcajon', 21)",-0.0047151290098734755,-0.10699653531001285,-0.1402424278098316,-2.525978419288549,0.013573297693686759,-0.22673853703354485,-0.21655560989423694,-0.001767024631825348,-0.1707260005956961,-0.004237880772594627,-5.13389797110797,0.011662158361143371,-0.22500072447820507,-0.2249832134395202
270,"(2, 'elcajon', 21)",-0.008561491383424602,-0.1550142284828704,-0.09937952112591297,-3.530546742177137,0.02287439089494736,-0.26668069208631007,-0.27187078970655065,-0.005878976360452565,-0.3287877190228663,0.09468793196493192,-10.350237422524401,0.023888352141641978,-0.42393470130180155,-0.4276580928597742
108,"(2, 'elcajon', 21)",-0.0043735261004818615,-0.10755243236028811,-0.15426924825826271,-2.1930661855750913,0.002754166689127424,-0.16470751035098363,-0.16923778997405137,-0.0006248714898184071,-0.12449569479381317,0.07474120338654067,-4.038764340883887,0.009105911110655729,-0.1895322799495336,-0.18170423744297892
180,"(2, 'elcajon', 21)",-0.014538731973927854,-0.24218750543578427,-0.022118724235088538,-5.309880466904957,0.035750857655772794,-0.3378252402567572,-0.3384118515272432,0.002432343734292186,-0.048463763874085686,-0.3465895021375281,-5.171482305565149,0.011382972646338918,-0.1794360113841975,-0.1657496785757555
276,"(2, 'elcajon', 21)",-0.003071797829286349,-0.08621409542077707,-0.14996273158113266,-1.9311691773872823,0.005481708879316427,-0.16539880892947512,-0.1687172906576162,-0.0030178751073256516,-0.20921487911162728,0.09694845405855723,-5.521163836695678,0.012643751774177092,-0.2821573135564712,-0.264867996240163
174,"(2, 'elcajon', 21)",-0.011797150503260911,-0.21876774135253108,0.016269274297733283,-5.040917045938329,0.015842155067973485,-0.29654474022182775,-0.276019870880873,-0.0015584581285182364,-0.2151076777663441,-0.49728792080991235,-12.70657777240092,0.02896366455136712,-0.29821438501975095,-0.3720629760973502
168,"(2, 'elcajon', 21)",-0.016358465968560276,-0.25759656156501176,-0.10605013260464302,-7.346228270117507,0.06299689598315861,-0.43983922315365653,-0.45047495155102,-0.0068711013316955505,-0.44372314301411997,-0.429749742989574,-51.04344618029063,0.1179042769989107,-0.905090791208508,-0.9697648907232796
186,"(2, 'elcajon', 21)",-0.009423964803775609,-0.1834557738289906,-0.0793156397738416,-5.30307903651611,0.02524459861907813,-0.29714144761241457,-0.30436717285312476,-0.0005001528584260839,-0.14292357062190852,-0.14943365448671064,-5.70230316400685,0.012817489425288597,-0.20411610439016847,-0.20882234579821812
114,"(2, 'elcajon', 21)",-0.002288061841128175,-0.07592030487056967,-0.06081912551785265,-1.3655818737406875,-0.0019187045497778277,-0.12555414938004805,-0.12233816462273683,-0.004989282746369561,-0.28661100313495425,-0.0715571134359878,-7.312506408522836,0.016839936603279648,-0.3346412125234952,-0.34101610367888746
258,"(2, 'elcajon', 21)",0.00145843783491717,-0.03194665349672565,-0.03716178874789844,-0.8459177645085809,-0.007978634916849914,-0.0760051683638272,-0.0790125609592689,-0.00205399857262481,-0.17463186736740077,-0.19626911389698787,-5.566513666928799,0.012723410861323114,-0.22842181169693454,-0.25734528830946246
198,"(2, 'elcajon', 21)",-0.00042352818339119747,-0.10001257023051924,-0.3015719006773875,-2.777246852441152,-0.025534190831177694,-0.11537308989474937,-0.14386370106873336,0.0035861079024083753,-0.015293243993177441,-0.3865928460261307,-3.4170834487404136,0.007137942996777946,-0.11334463072134326,-0.10231602503125359
252,"(2, 'elcajon', 21)",-0.0004103424510796816,-0.06249406782605238,-0.08953710810233753,-1.7331844045701033,-0.0014904165474444175,-0.14382757706663618,-0.1401519738333512,-0.0014367947918724477,-0.16072934534691008,0.16611989331040888,-3.46999386700503,0.007717577200866854,-0.13511701117688624,-0.14729720704287175
204,"(2, 'elcajon', 21)",0.003864244727657673,-0.03280307845542918,0.024799975851763634,-1.3198482906544768,-0.026784285254570106,-0.09288071064198178,-0.08219000692668832,0.0009034517354803984,-0.11691058157807355,-0.3339025069421371,-6.42229627485915,0.014186751765200456,-0.15058355313854577,-0.18966325035689735
210,"(2, 'elcajon', 21)",-0.005606024785358099,-0.1382473163398421,0.022434879976704347,-3.807587203470547,0.00778769060768969,-0.2325766321370697,-0.22961837501642002,-0.0017261417191303252,-0.21182861251646123,-0.338744433546013,-9.717261086365511,0.021991700800498948,-0.23265634146140002,-0.29478884609831013
132,"(2, 'elcajon', 21)",-0.0034943165386996378,-0.09559082327961477,-0.1933964075703356,-2.695728221687318,0.011450032993183479,-0.19732977004082208,-0.21183564704022118,-0.003312680886649766,-0.22687720924515808,0.17792982860137974,-6.48100566760219,0.014847379096591506,-0.28422385650548954,-0.2889080916390725
216,"(2, 'elcajon', 21)",0.0006645594434723234,-0.04946832043695082,-0.19398658605086094,-2.183661587867526,0.005028628693288462,-0.17439975431296162,-0.17562527812785067,-0.0029272321617463126,-0.21102620030418784,0.17850293041787368,-7.368336169702431,0.01696043962099858,-0.33228720678400947,-0.3387027881299467
192,"(2, 'elcajon', 21)",-0.0003754893680381066,-0.08154910506040736,0.07193647675752546,-2.692970507102018,-0.004280382560432838,-0.18427960467678872,-0.1708489225237706,0.003634309154524673,0.0018725198224949224,-0.435712153188598,-1.2493686650950906,0.0022255153705749153,-0.041696559329754024,-0.04209140769093089
26,"(2, 'shafter', 11)",0.011457807982469426,0.10101152757821374,-0.03161523126364951,4.726130102946051,-0.06276988358836588,0.31259073737112963,0.3138643075586076,-0.0030235161970473268,-0.07921540058904775,-0.17043304098551787,-1.058135654018571,-0.005258628011984845,-0.05018070853655132,-0.04240022229583751
284,"(2, 'shafter', 11)",0.005675141706551479,0.022847260958140936,-0.04430491315083751,1.7272879649136854,-0.027362869305243342,0.10803578608956865,0.11530683623275895,-0.0013251861989140301,-0.026342065663115477,-0.10826415839643033,-1.7004253761157315,-0.003788534614274308,-0.06064839807094202,-0.06947820369959423
140,"(2, 'shafter', 11)",0.008092601850126058,0.05115964689924901,0.05035968907366151,2.085129397681257,-0.033281839691075565,0.14448753334316677,0.12485707297517123,-0.000759514339120082,-0.008817571899472298,-0.10330131624605898,1.6864950980350955,-0.010015679758982432,0.08138217264653846,0.06925138864480829
362,"(2, 'shafter', 11)",0.010003372724293025,0.08579092928405263,-0.05996473114670786,8.863240917811488,-0.11092734143042193,0.6119876823852071,0.6149101817225411,0.0020865155295849425,0.0798979309954877,-0.16832554254476806,4.74019603611579,-0.014500603301972559,0.18912136093045007,0.21406386076793282
278,"(2, 'shafter', 11)",0.008100468992888188,0.05971657626518656,0.007110877751076661,2.5469905840128604,-0.03690155175507448,0.1759103863432765,0.17149117894367283,-0.0032044253417790602,-0.0834675580563129,-0.1001294862922868,-4.448828772948474,-0.001030349738878833,-0.13892206192338108,-0.1571350046309874
368,"(2, 'shafter', 11)",0.009951345661677491,0.08406822258309532,0.003787100190896897,5.361402185172025,-0.0696152366595506,0.377399816604985,0.3733250237977037,0.001974910795746576,0.0775868591836062,-0.05723712638600986,3.3391200912544434,-0.012386314062092452,0.13547998703177377,0.14468557006554228
344,"(2, 'shafter', 11)",0.01133227192869235,0.09700984289004655,0.01786412324413955,2.370281383636609,-0.03520998712293988,0.1583123305762646,0.15525579515834664,0.0009664411170464682,0.04546323289475218,-0.10224224800315174,1.9571042525839744,-0.00996133685383671,0.0635180956134338,0.08383032273914459
134,"(2, 'shafter', 11)",0.008239203520911786,0.06013190725888862,0.0020373709627522496,3.054927767703248,-0.042903504000982196,0.20653808367357662,0.2054343708279891,0.0008331428181292955,0.040889043909395184,-0.044249519002156734,1.7768852323256965,-0.00945867949650736,0.07593133868544122,0.07714031910872698
104,"(2, 'shafter', 11)",0.006564283129618709,0.038527657613923516,0.00456287839819014,4.780696268175944,-0.06319489936148759,0.32674058818316976,0.32248867928822644,-0.001421578273099855,-0.03022314936750803,-0.060454990492047334,0.42948263232290174,-0.006918624779678639,0.02103232652150311,0.018699080143383284
44,"(2, 'shafter', 11)",0.009097620724687283,0.07083011678476225,0.04592017334677745,5.443538550692523,-0.07117077592272925,0.36577179174137076,0.3628511300203172,0.0016416316359646466,0.06616117691965506,-0.1681961051697412,2.2586946782357415,-0.010293091033248492,0.09179059789087596,0.09854857871139622
266,"(2, 'shafter', 11)",0.003030273514739723,-0.012878443770429016,0.06816391092126972,2.6496968408625037,-0.038474206745357065,0.1917968470829008,0.17389158290182571,-0.0008335460487304824,-0.010529893012563463,-0.18970680870859424,-1.1260779533828043,-0.005158151801674338,-0.02049944057942099,-0.045042329343234044
188,"(2, 'shafter', 11)",0.008990128101328931,0.07171945949757408,0.0031072595589687335,1.8054880604885355,-0.027474665391463815,0.13074256269250295,0.12815216666798435,-0.0036014481630966544,-0.09788861013272054,-0.1603703439098919,-1.4328161460147442,-0.004210650004506933,-0.06783074032118819,-0.058863688663684854
98,"(2, 'shafter', 11)",0.0045718358366221845,0.005471168573964569,0.0415787325001129,2.525983024276755,-0.037273329157799795,0.18015819220536944,0.16291478501701473,-0.0016769948018168779,-0.036645790437258796,-0.08433866579163629,-1.167202647129642,-0.005416958089054735,-0.036255737107675046,-0.045644080023812705
212,"(2, 'shafter', 11)",0.010021395030844649,0.07941624368853617,-0.00527666486575562,3.5370239484194883,-0.048894678021286664,0.23632324285576622,0.2326766686880779,0.0021471781564001424,0.08336857911160678,-0.1682899692549905,2.691755181333349,-0.011624112448274104,0.0990744664789105,0.11268129115644676
50,"(2, 'shafter', 11)",0.009841456917285218,0.07905545905771927,-0.03400808031559577,6.447623000023597,-0.08317722437533337,0.42714370652643296,0.4245254053244736,0.0029524416444803303,0.1083523249575915,-0.07918018075700894,8.23664178205371,-0.022332547259256375,0.3265117382584517,0.33482508190998495
272,"(2, 'shafter', 11)",0.004944127432865542,0.01897914696764058,0.004375034112843235,2.816642701735212,-0.03953846972425601,0.20013480013738505,0.19754763079839233,-0.0012716429109070337,-0.024659272093201068,-0.10003507106144616,-0.939089583491409,-0.005357493660599011,-0.026345783221346508,-0.03795284038858071
68,"(2, 'shafter', 11)",0.004661005320267864,0.016751894665842926,0.015141507690078077,1.7393382153452421,-0.02661545905135998,0.12452162290314384,0.12425906347935989,0.0003254953578293307,0.024490216078104865,-0.12308467471639553,3.198959204205636,-0.012054445764230315,0.13999685594399125,0.13941921219767828
206,"(2, 'shafter', 11)",0.009206067827035036,0.06825903154776203,0.017381889986818083,2.0039360582487973,-0.031176562688725484,0.12851637105245217,0.12878219651090195,-0.0023426740691895875,-0.05723525240250105,-0.19568592834531612,-0.782595601823374,-0.006183046454639185,-0.034888454142848246,-0.0305010973727029
218,"(2, 'shafter', 12)",0.0035759072209569087,0.05622243835673402,-0.22767103085213156,2.8838743969982374,-0.011916742310412731,0.16909392477143825,0.17045219038413428,-0.0006764036987361166,0.02006291339310806,0.3550905421774394,0.6623446390678112,0.0012075856422932851,0.0039047927856206144,0.023176606411013267
230,"(2, 'shafter', 12)",0.0018156768383115196,0.031728621961536696,-0.08801167510956419,1.9414957701267426,-0.0041738502815127365,0.12290914556652499,0.124256692607279,-0.0012848726681762845,-0.0025318550668735895,0.23102320350824923,1.1340120974745105,-8.969692194371603e-05,0.039940018343045836,0.04340079839434274
350,"(2, 'shafter', 12)",0.003088683575032336,0.05045031320021831,-0.053388840490231404,2.028115593352041,-0.0025486303800874577,0.1333119884783649,0.12136969550259558,0.001429632681516968,0.085006997042683,0.08363753464079648,9.49867562204625,-0.01577799314394901,0.37295033592624804,0.3506431769695233
356,"(2, 'shafter', 12)",-0.0029106382940048414,-0.03029108591725116,-0.1399169445521593,1.11393859430801,0.00792184458299483,0.09855098168320708,0.06682018528018219,-0.0027160348803157985,-0.0442628025524634,0.17969149191475875,4.649104283997389,-0.00619846822326986,0.18996258745126937,0.15809675055491113
254,"(2, 'shafter', 12)",-0.003373991599022741,-0.03692555504146089,-0.13247124778688235,-0.6857556900630613,0.029020508150191415,-0.04083645707961381,-0.04085146166876186,-0.0010442104672168662,0.010032808804808724,0.2687084605051171,3.00732323200765,-0.0031123353559150413,0.06716279784836665,0.10272812814061894
194,"(2, 'shafter', 12)",0.0025134692679757986,0.04255668492913056,-0.1282704009733997,7.410604436265331,-0.06431491672829226,0.45975655014751204,0.4387309297805775,0.0026567679782916187,0.12679786282614458,0.22475059736730052,58.45864680275511,-0.10761209366164659,1.8380410045665094,1.8232521811584057
338,"(2, 'shafter', 12)",-0.0020751361722786688,-0.018820869966963194,-0.156382253394157,5.228176182128138,-0.03883271867324034,0.33447970596225574,0.3076890278180642,-0.0015863932735793451,-0.008784022361874477,0.22529964800174263,1.187111428371452,0.000138071930030792,0.05181246521304139,0.042191979590809225
200,"(2, 'shafter', 12)",0.002830714467373152,0.046844915247979735,-0.09246479019668863,5.740603674280521,-0.04458055212067802,0.3672206337726056,0.33648177654941946,-0.0015038464564118281,-0.004062020232376895,0.18334665565543506,0.6967492997447096,0.0013292126370252344,0.04097866309985676,0.023505153258186695
182,"(2, 'shafter', 12)",-0.0020288219958858877,-0.018811107262293625,-0.07660639743607689,4.308336090607881,-0.030020033799924906,0.2830756952897646,0.2649638465810824,0.0014838899285626872,0.08851271395672988,0.14771852133683527,2.140820281930445,-0.0017649979255566217,0.10683911339691043,0.07767931203598977
242,"(2, 'shafter', 12)",0.0037769407369737107,0.05926578097706958,-0.07222920603795857,2.7322586567043743,-0.008970463111215632,0.15381661453239737,0.157172346535857,0.0009931664748162872,0.07605390885329832,0.2357870403600404,4.290253118675366,-0.005189090031910704,0.09651416736514484,0.13745933365172824
20,"(2, 'shafter', 12)",-0.0005411577493092956,0.0016522874008586541,-0.07231452114726333,0.40945753562263576,0.0156228575241939,0.040737769034411286,0.024828022048067666,-0.00029023260723770594,0.03330384162094546,0.14533284336358254,1.3776651595362353,-0.0002064912411559039,0.06986466007881198,0.04879775725454216
110,"(2, 'shafter', 12)",-0.001206418847134405,-0.008130326460923598,-0.1435704302517673,1.3770661654836402,0.006119655513324385,0.08321540619206225,0.0802467558618396,-0.0015309289799859682,-0.007820790201853,0.29669711476127625,-1.183110607785494,0.004567652678880596,-0.059249440412520116,-0.04258529016988
122,"(2, 'shafter', 12)",0.001675482068393297,0.030740672908343036,-0.09696156820575323,0.825636234596459,0.01059520053986518,0.04958220589709761,0.05033106984475211,-0.00469747441456092,-0.10998324768990031,0.20369652063410204,-2.0569625301842507,0.005900728716520032,-0.08381842393192507,-0.07976393720876906
86,"(2, 'shafter', 12)",0.004255719710036021,0.06525830137277744,-0.10591394392509756,2.290595375981326,-0.005205733737089546,0.13127304492743797,0.13585598588982428,-0.0004092689078816769,0.028379149127696124,0.2552389380836734,1.8840806797878997,-0.001153998230433828,0.04759764423265267,0.06657421653934392
38,"(2, 'shafter', 12)",-0.00014090653355480764,0.007005518959117829,-0.13326619656697658,9.951922679911817,-0.09288152074765943,0.6273706782303456,0.5783661695521474,-0.0022768646029917017,-0.031217966282913068,0.09830348808538902,0.1665638840869974,0.0018481993751970904,0.02163324929257371,0.006217290294982192
74,"(2, 'shafter', 12)",0.004239764420091219,0.06464374982349419,-0.15764084230575515,9.558512719449297,-0.09071185296925643,0.597740425943555,0.5879707892832053,-0.0015335638307355515,-0.0060934707588273795,0.3034130037596814,2.0725163680250773,-0.0013347481267910188,0.027752271658608052,0.07069907253734442
32,"(2, 'shafter', 12)",0.0039934311070688455,0.06286346437892298,-0.10966675276283877,23.642610595045568,-0.24632338507254825,1.2841525866724925,1.2465595073035747,-0.000845841293946048,0.012883726628119874,0.09554172410407391,1.8004088491762218,-0.0012873539000459733,0.07707517284175402,0.06785014423999058
56,"(2, 'shafter', 12)",-0.0009106992724154384,-0.004204173526672683,-0.04302409064499596,0.7563885754251487,0.011974434264807265,0.048054435122050876,0.04546134408309399,-0.0024119256130381017,-0.033261947358596444,0.21430278847980633,-1.6303870437208445,0.0057686015828686266,-0.08248828200771641,-0.054675005190496506
128,"(2, 'shafter', 13)",-0.0029973347427961206,-0.013466765376263012,-0.10769705776675961,0.9550583821381053,-0.01589916371406286,0.05495420597874201,0.0584982471905473,-0.0007590026736948308,-0.12389469638867823,-0.3697897606858935,-3.1215972601492865,0.0008204773692521705,-0.09487796689913708,-0.10518127385271825
170,"(2, 'shafter', 13)",-0.009187689633762375,-0.0965752174933332,0.03344958721912872,-2.4947872747745947,0.024552470757512324,-0.16201965465936663,-0.1653161027704284,-0.0011997694899684164,-0.1310023174847057,-0.15667278952670038,-3.9259837773267634,0.00315774905582189,-0.10357491485200043,-0.14491159922251384
236,"(2, 'shafter', 13)",-0.005336080488172357,-0.047431032238538506,0.06448781363001055,-1.5493088954260301,0.013955647468683052,-0.1083032137411557,-0.10647138326985761,0.0018720401321697389,-0.045148589226068125,-0.468708136033681,-1.752380307510407,-0.0018805398765743275,-0.07333683255896162,-0.05821634206902537
116,"(2, 'shafter', 13)",0.0002718028452276533,0.03276452297479793,-0.04341712081633986,0.15839724464881044,-0.00703430305638586,0.005219555472157467,0.009406994042246097,-0.0025257954965558493,-0.1757627338230261,-0.45419890543097585,-7.549803785953429,0.009501680769898213,-0.23436329485629948,-0.2655140333854753
260,"(2, 'shafter', 13)",-0.0028588956327203485,-0.010174426666400116,0.001383752415571038,-1.730566180244253,0.015038569547500158,-0.10608838706705015,-0.10602057789670738,0.0015566014228563518,-0.045457246594567735,-0.36966848220103143,-3.404085937223641,0.0022688807958526347,-0.19409658723140666,-0.12696004438162767
164,"(2, 'shafter', 13)",-0.011895023321751075,-0.13222077773023955,0.049721239311810606,-3.3013197327208914,0.033612612366563877,-0.21066219069257652,-0.21298523498354083,-0.0022043814101089243,-0.16919865597562378,-0.22537910131750483,-5.571419145115385,0.005819832469076913,-0.13999857794429538,-0.1962145258466368
14,"(2, 'shafter', 13)",-0.011136629872500692,-0.12209349952332005,0.025662954039827324,-3.281534879035476,0.03346567035534587,-0.21250912102219655,-0.2136773388972557,-0.0006077849423034021,-0.12142812622207266,-0.18450328609286082,-3.826421829279809,0.002317620225957162,-0.08770173792068015,-0.1313214407768175
92,"(2, 'shafter', 13)",-0.005482033044948598,-0.04732577887767597,-0.03548594234125335,-0.30320364304788683,-0.0010152033726372744,-0.022203779715950667,-0.019358043144703352,0.000945832088831533,-0.06459013178580797,-0.2896902600904592,-3.428284838714376,0.0020411181085424612,-0.09545432206737736,-0.12379705950462672
8,"(2, 'shafter', 13)",-0.012421383678169029,-0.13969388968194973,0.04556576996245609,1.7159240379846352,-0.024719162748273238,0.10886388011548398,0.10451252848056214,-0.005043712320802196,-0.26122499254396203,-0.3310715649388669,1.2733362640688881,-0.007408461618773732,0.14403507761083567,0.042816614420177146
2,"(2, 'shafter', 13)",-0.013766813507506637,-0.15675570058357557,0.11795527645427728,-3.001099450976355,0.029630768594005708,-0.17602327148857988,-0.1830605856009484,-0.0023928968830395636,-0.1816017470749447,-0.3144925156915557,-7.2656525489570924,0.008409207465689184,-0.16362113909046805,-0.24121035943180047
62,"(2, 'shafter', 13)",-0.002529095335650988,-0.005191830137259323,0.03315291302377407,0.29357824007441025,-0.008571930289032248,0.01814096915555119,0.017467987368492643,0.0031246720595417,0.006761402822911933,-0.4104723412600044,-1.4925907068110007,-0.0013063640222846784,-0.09554561322278232,-0.05563255630606001
158,"(2, 'shafter', 13)",-0.014858561533731607,-0.1715626554057712,0.05831823392570046,-3.9688612989990304,0.041045218603718236,-0.24333602908394258,-0.24892139058393248,-0.0015015199855752948,-0.1534592194116744,-0.24498166067925453,-3.1766744972790946,0.0005912465950900225,-0.032736327249402564,-0.1036564043521011
224,"(2, 'shafter', 13)",-0.006060910650687201,-0.05326794593728135,0.07528225284538936,-2.5887927777817197,0.02498993185517495,-0.15351523111203758,-0.15967293454989218,0.000876491088139586,-0.07697992062159642,-0.4134601555824847,-2.131505702713582,-0.0012887331137646507,-0.04675440915774587,-0.07002581695821597
152,"(2, 'shafter', 13)",-0.010807826679935906,-0.11759231786102298,0.08185858638424659,6.610909556167329,-0.08129085215270115,0.40748404076598455,0.3954003018348935,0.0006154807129208906,-0.08630035538979008,-0.23463314378974864,-17.15255209838989,0.020480589417707362,-0.34785526458212956,-0.38056005090468403
146,"(2, 'shafter', 13)",-0.012315519827966415,-0.13911546039800182,0.061496687121046945,-3.0284825415364907,0.030600925166529902,-0.19228563128885678,-0.19834883414123272,-0.0030098501899167296,-0.1943838058779086,-0.21740247375461674,-9.42378607929868,0.012898879663878926,-0.2809285704524811,-0.3277822839215503
80,"(2, 'shafter', 13)",-0.0003149978842679202,0.0214696616796326,-0.1352878754483769,0.3006551013813663,-0.007955075403945022,0.014240857917346084,0.019229515560854615,0.0014213088599315804,-0.05679654909812015,-0.3665943160193005,-1.8642362677107087,-0.0018376507441542067,-0.05075697622040032,-0.060958219444280815
176,"(2, 'shafter', 13)",-0.009108060050086353,-0.09414853281467117,0.07963481404021944,-2.5860462182477733,0.02453910081754196,-0.14823685394413033,-0.15300168306949935,-0.00020303964517659479,-0.10641298295980839,-0.26288699387433034,-4.546558779728997,0.0034933634690568205,-0.09249451118338392,-0.1533721956267815
248,"(2, 'shafter', 13)",-0.006526096164611139,-0.059186628188847124,-0.0513071152399609,-1.800053485460083,0.015654751086354723,-0.10921813765959065,-0.10825939236346649,-0.00169242558586169,-0.15066390064769664,-0.3253195915063611,-4.528502949400377,0.0037182574078473696,-0.17069093484974296,-0.15687575846474644
427,"(3, 'donovan', 11)",-0.008340309072565222,-0.1952459840791585,-0.20906633015425857,-7.043949039821669,0.018272876399028748,-0.35467060050331334,-0.34810051839603595,-0.0009587750469194911,0.017470907219161447,0.20092453991199188,-0.5761482622176572,0.010552562547124111,-0.04130549837614872,-0.02120650496860854
421,"(3, 'donovan', 11)",0.000794958359852993,-0.09924829073009356,-0.12800742284239308,-6.1780821852766366,0.005971584542653563,-0.3056282371115788,-0.2860566579311854,0.000852943606983958,0.07392545844530574,0.08510272525851748,1.66451960791116,0.001052730948732039,0.04563544174406253,0.05697236416285456
346,"(3, 'donovan', 11)",-0.003286950944314082,-0.10438304403935028,-0.08152255225662364,-4.449542616642681,0.016607556451957994,-0.3150132501545837,-0.3110775965169781,-0.00447046860811251,-0.10245012290312694,0.01757511701977066,-1.7525530112889385,0.01243618099941357,-0.09658405293859751,-0.08947941965030815
409,"(3, 'donovan', 11)",0.004192404332596822,-0.05657156212200842,-0.18514699462199458,-5.320274368523783,0.001224334083144596,-0.2790054262946331,-0.25263267838868053,0.00013927917292283487,0.050617755216798344,0.15530250333359685,0.9732265914984737,0.003044288040421006,0.0049819888095878895,0.03604458851288861
370,"(3, 'donovan', 11)",0.0003662392850531937,-0.0648837429905722,-0.13477661634546256,-4.3284779383916,0.01290525338073989,-0.2982878586893758,-0.28312906294778717,-0.0016077192400880125,-0.016003004572647583,0.1057526138566165,-0.1346392511783847,0.004719478154661005,-0.037685089006085803,-0.006854351545410253
52,"(3, 'donovan', 11)",0.0008063078775466526,-0.05676133139811679,-0.14450293147994508,-3.424757705395564,0.007641165217509904,-0.24834817118902297,-0.23501869942111409,-0.0033340704604259974,-0.06781875170766405,0.05022102861447042,-0.8733210248320233,0.008260874626134562,-0.06059124497980051,-0.0444190550146466
214,"(3, 'donovan', 11)",0.00319181640308841,-0.03180060771920523,-0.13939943410490752,-3.2994599564473646,0.005763641695742172,-0.23836627112516773,-0.22162688069719216,-0.0008409190249920873,0.005391762639920472,0.05734458943221332,0.28024282285512925,0.002430755865023837,0.0009922236971000586,0.014830587112069082
28,"(3, 'donovan', 11)",-0.00231409950674083,-0.09891716814911788,-0.13681626426034876,-5.370893629979868,0.021273113597235493,-0.36744498840239803,-0.35120860577251456,-0.0035753559578424188,-0.07540341349754964,0.0760384205246325,-1.6718049289492711,0.0119130125260003,-0.10902016703693107,-0.08683586060808324
415,"(3, 'donovan', 11)",-0.0012627103910762827,-0.11178430867170519,-0.21934505906463736,-7.084399532624445,0.016609459514618896,-0.34435594856991436,-0.34136406897826355,-0.0035955587564306946,-0.05747970890217857,0.23565675543040365,-4.658823714838917,0.03116019622077293,-0.21102536074304545,-0.16074735409548957
190,"(3, 'donovan', 11)",0.0014839409630808542,-0.05308647974436109,-0.1541895460951932,-3.676514968650295,0.008701632881797261,-0.27295282332657766,-0.24639753095749217,-0.002611634928442075,-0.044474355257715814,0.10334400552785583,-1.1044136277807297,0.009792130445417824,-0.08796221506233692,-0.053455307216772496
46,"(3, 'donovan', 11)",-0.0013083927379436977,-0.08054591463895555,-0.1122758580224959,-5.35244882644308,0.023643224015552744,-0.37753133358922497,-0.37204162357409665,-0.004353321651120123,-0.09889001141390175,0.03866792201641012,-2.5591949416611612,0.016121279494815788,-0.1531773532690064,-0.13356320314318815
208,"(3, 'donovan', 11)",-0.0024350397263975254,-0.09671518689578829,-0.1294487254741229,-4.933432393942688,0.01928736677680165,-0.3475681124660781,-0.33450516687499743,-0.002651845751987847,-0.04889747913773146,0.11886371232412252,-1.0413207551040529,0.008695290392771393,-0.0854819880131199,-0.05553510875678391
469,"(3, 'donovan', 11)",0.008195033023166931,-0.047665568680534065,-0.15895301874788048,-5.690310725663068,-0.029257182415401095,-0.25580163573280856,-0.20111882564311934,-0.005056692382503558,-0.09603586874759706,0.2564174781736468,-4.270108785801426,0.03172453558967936,-0.17700271418550884,-0.13057309532290162
397,"(3, 'donovan', 11)",0.002545932417357455,-0.0728438648233114,-0.2919750933529059,-6.941248176288184,0.01257373535811257,-0.3261412331541731,-0.3231173109170147,0.001633381044602089,0.09800023580118733,0.26291025876464946,2.0639513694104323,-0.0011395916106419213,0.016567316538735,0.07177308303936769
481,"(3, 'donovan', 11)",-0.004341594599753695,-0.14670295977466186,-0.23486451468541159,-6.6521433333803515,0.016224922829965238,-0.34332256957917906,-0.3335656102097797,-0.0002692043711605696,0.037856871507678136,0.2575150892369171,-0.1566552733629294,0.008724218962801622,-0.043005926382223336,-0.005701162824433226
475,"(3, 'donovan', 11)",-0.004219642540734481,-0.1512806422713009,-0.32285781040697425,-7.124061219856472,0.016072757808730298,-0.3294267409891365,-0.33969295562912727,-0.00024977548821919493,0.03616876888567333,0.3443447251253137,0.947813764520248,0.0025942642095204693,0.02204743477049398,0.03648362216283374
364,"(3, 'donovan', 11)",0.0011400849085813625,-0.05139629659825573,-0.12114992984236,-3.8849142722276326,0.011048278314970572,-0.2741480123332538,-0.2646555148607339,-0.0021045703834616236,-0.030255115688548884,0.09834809768625119,-0.3721606964590336,0.005954040732963017,-0.055024284545101665,-0.018722000960737617
403,"(3, 'donovan', 11)",0.003283727826366767,-0.06738158419951201,-0.23913867800449462,-4.456273145661072,-0.011711515945506568,-0.2391806796396594,-0.19783426769935453,0.0019007527672846303,0.10551773726222358,0.25263621547286963,4.545400727668863,-0.012182006894195796,0.11455788600619421,0.15106047370568376
457,"(3, 'donovan', 12)",0.00785090318049686,-0.0018477190651129405,-0.22320746907792355,-1.0914780381528857,-0.016160518510311528,-0.11295432332958555,-0.05354469477207502,-0.000616252521036309,0.00755904807438057,0.197499610349813,-0.8140013236676111,0.010500383567052185,-0.1105999316300963,-0.030736643161159094
340,"(3, 'donovan', 12)",-0.0025613850791866843,-0.08626501701512623,-0.05347285899593479,-3.1686474881197384,0.013110816428400396,-0.21341706051595555,-0.21978667423263154,0.0018229123142412818,0.0722227665544235,0.010082255796415529,-0.12842870747941504,0.004228587572511766,-0.0068796223719278515,-0.006556737310996041
307,"(3, 'donovan', 12)",0.007978685310025213,-0.002156315847853918,-0.19138654548941458,-0.7458034802208147,-0.018514234603213442,-0.10345332549756492,-0.0369134546733374,0.0005204208226367579,0.041500349822555904,0.1166338625311436,0.46016933304409235,0.0047155731125633205,-0.02766079282588585,0.016983092025432356
