,Model,NO2 CvMAE,NO2 MAE,NO2 MBE,NO2 MSE,NO2 R^2,NO2 crMSE,NO2 rMSE,O3 CvMAE,O3 MAE,O3 MBE,O3 MSE,O3 R^2,O3 crMSE,O3 rMSE
469,"(2, 'elcajon', 21)",-0.007161748577643845,-0.16866180425213084,0.02058037721990691,-4.430953575586244,0.0026278126899303977,-0.24308159299574328,-0.23501486808908645,0.00246963948052098,-0.051141950409165915,-0.42213396610763704,-4.1162132208555136,0.00883727404243917,-0.14258134887588625,-0.12706703814130904
102,"(2, 'elcajon', 21)",-0.0037371570622244388,-0.09120358220457536,-0.23373218572704446,-3.393921105401354,0.025792345360887148,-0.2503011732958651,-0.2856826727020936,-0.004373018617519681,-0.26899501121075353,0.37258622332634816,-7.535202699204731,0.01731036716528478,-0.26837142568489725,-0.3285312442633046
475,"(2, 'elcajon', 21)",-0.0008504416753394306,-0.10918500685994115,0.0425048518629938,-5.009735175342556,-0.014000548505792576,-0.2218844497273924,-0.22506125725680448,0.003403344264902408,-0.019763430411671834,-0.30178440775456883,-3.0100489675631934,0.006203625640616273,-0.09537687191038202,-0.09133783920794514
96,"(2, 'elcajon', 21)",-0.0033332783154711443,-0.09127724905460521,-0.17719352631060234,-3.0779796805221693,0.020068167979897966,-0.24993084986245506,-0.2544502953426049,-0.00445948233397836,-0.2727781038527084,0.32748416497475263,-7.7324314279238,0.01778172427563851,-0.2890417602979518,-0.33996425474970593
66,"(2, 'elcajon', 21)",-0.0036812801980897203,-0.09485706948202477,-0.14820879773389312,-2.0855883702270432,0.0068904444913036045,-0.16867255905564704,-0.17874571251380722,-0.0037407046267867727,-0.2440462539952808,0.23524675543563478,-8.298457680244795,0.01911353686294215,-0.334358777680416,-0.36459730008112956
90,"(2, 'elcajon', 21)",-0.0010560921791500366,-0.07129121359183443,-0.3002574224051412,-2.708591310088444,0.008452864007996164,-0.18906670327506792,-0.20214377929801497,0.0006531168696126133,-0.07644166107366246,0.23177583523981163,-4.408356810345424,0.009950295408305165,-0.18588463921899923,-0.19228702096460637
349,"(2, 'elcajon', 21)",-0.007325985944121094,-0.1509137323146339,0.08382604679968875,-3.8337658902094987,0.013707953027586872,-0.29652901631818196,-0.24517561164541934,-0.0018653424644358707,-0.22131498544263195,-0.39083742288367507,-11.032760001039833,0.025040537463878354,-0.24194113856166766,-0.32598454354389617
60,"(2, 'elcajon', 21)",-0.0023982224580154643,-0.07549949572273995,-0.16028727348150495,-2.2971421231884896,0.012283104865332795,-0.18888703715686628,-0.20623545574896163,-0.0017834059693380422,-0.16268423988898384,0.07308862553697526,-3.865888687248571,0.008737645085636458,-0.1779284524399536,-0.18296992117691957
72,"(2, 'elcajon', 21)",-0.005609164756827323,-0.1156553032904224,-0.24156901121406327,-3.471514777093411,0.02560138538062451,-0.24813154597647102,-0.28471472392788844,-0.0004737578663948083,-0.10748463225471383,0.14450439619555555,-2.0080537012911748,0.0044093732649368444,-0.10487960494424975,-0.10155144235994484
355,"(2, 'elcajon', 21)",0.006379430336171166,-0.014378395822233436,-0.09471789568229116,-0.701068308627228,-0.04805767643692205,-0.013746960386463059,-0.03897878897115348,0.0008307846535757224,-0.11245435751983024,-0.2640471510680831,-6.087105144984747,0.013494108605378696,-0.15562275669722148,-0.1898596727171089
481,"(2, 'elcajon', 21)",-0.009499156253785168,-0.18993631133122602,-0.011338632460718326,-3.9122723494638905,0.0036466214477681724,-0.22333293267219823,-0.22345052912221952,0.0009957387155081765,-0.14731951177409286,-0.49030128015772867,-8.579365041793722,0.018774569584433465,-0.2344110534889836,-0.20509620075824841
84,"(2, 'elcajon', 21)",-0.00662756261123254,-0.13412919053609862,-0.15956318784186932,-4.12046657516008,0.030060399262078152,-0.31480418550873335,-0.30861459282281434,-0.0005878357520897604,-0.11101577058295486,0.10033871726463273,-4.167219491624834,0.009487687303426973,-0.21383715832983086,-0.2093409265790136
307,"(2, 'elcajon', 21)",-0.012825298245293881,-0.24333030763556351,0.031788264335602445,-6.921882943060723,0.02713129615100507,-0.33311582974264375,-0.3344525546715307,0.0002775100665033947,-0.15456553525508454,-0.3041921933610596,-6.86409682511686,0.015020336054960337,-0.15181086084617235,-0.18339983478761823
313,"(2, 'elcajon', 21)",-0.00972689449554831,-0.20968422191394787,0.02801238175471843,-4.386139670624047,-0.01244326099743187,-0.20849802475379597,-0.21034071057137105,-0.0018878018166831878,-0.2289833718162555,-0.51392099931586,-2.0973858581073728,0.003959722358880313,0.010945111688609899,-0.06045392823589424
78,"(2, 'elcajon', 21)",-0.0006427066652846536,-0.06428554768617456,-0.2147660576688047,-1.9879295007391278,0.00045060742311686663,-0.14131327883136535,-0.15547000894802565,-0.0032342032904723594,-0.22053805162594564,0.1743836547291488,-8.528268815846516,0.019678739102961695,-0.3800675677160097,-0.3859823291110036
54,"(2, 'elcajon', 21)",-0.005261460212044655,-0.1162140446338844,-0.18668599601825275,-3.341406755795866,0.02164341054696506,-0.23764727563362786,-0.2644628316912634,-0.0030251861066535324,-0.21605823855709438,-0.0511498292605852,-4.59987440267227,0.010419231684042574,-0.19933314153242954,-0.20503866786397573
343,"(2, 'elcajon', 21)",-0.007147446049353801,-0.1883790064151487,-0.1623480398456626,-8.152909608980139,0.016982278541157747,-0.34987656914672804,-0.3364832123224417,0.004369801041409271,-0.012741695762970906,-0.33206833729500307,1.359549396477064,-0.004588631329002668,0.09175770187664867,0.03288143984003611
378,"(2, 'shafter', 11)",0.005837657538750041,0.03147862254152489,0.05867528949297307,7.716864389611089,-0.09765406574493696,0.5351338541864408,0.525901948180616,0.0017667865131145155,0.07192840836988701,-0.18726726900072319,32.4125366121317,-0.06834247929245252,1.2277437579453192,1.2285173034717811
234,"(2, 'shafter', 11)",0.010152347202198542,0.08722919893206171,-0.01866253088794001,8.679859108074304,-0.10914831223985011,0.593442675247732,0.5851905728672033,0.0029156400481789024,0.10604152545136536,-0.03995927336694738,1.9084334832529777,-0.00929397571114754,0.08392707000323085,0.085750727782548
126,"(2, 'shafter', 11)",0.0059873691519360395,0.026787553558946797,0.060602293954638675,2.2537361750732714,-0.033652834602805215,0.16461574969962633,0.14952279525908452,-0.0032148295463093057,-0.08496520005620312,-0.11425201286596748,-2.1165623832141307,-0.003206677566254479,-0.08400480779237007,-0.08531293762388792
252,"(2, 'shafter', 11)",0.0064499964856020164,0.03542850311833323,-0.04178822352947442,2.3876636546827683,-0.03516723823417156,0.1565302660979464,0.15912213930928765,0.0017355046461801638,0.0686439630443143,-0.025850740801880823,4.453004619243146,-0.013996851621924988,0.2018309339628388,0.20056370435342608
366,"(2, 'shafter', 11)",0.006809015235582638,0.0436564288037431,-0.005812614233108304,2.6983579079846507,-0.0379788105113098,0.19168568655748874,0.19177386833731447,-0.000580392575143196,-0.003197429303506638,-0.1401240414577931,0.761431464825705,-0.008041568465171123,0.01556576574538937,0.0318610038612448
468,"(2, 'shafter', 11)",0.008264059363391418,0.05861819255440803,0.012120053771522254,2.681241468226837,-0.03876365964402417,0.18051721322341407,0.17696740292369828,0.002762718152326704,0.10303304589893436,-0.11273534759792403,1.7277278939698135,-0.010882028136188326,0.08141520655078871,0.06719329524076123
324,"(2, 'shafter', 11)",0.005612668114719055,0.018293367405988192,0.07147411447351382,1.5582411727141192,-0.026465999166539023,0.10780756599089525,0.09674300512753042,0.0016305278281580904,0.06616877145446054,-0.0585771091831071,4.958253671945926,-0.015707634159626505,0.21776984933595678,0.2096267529737812
342,"(2, 'shafter', 11)",0.008094678528713095,0.04768204892793815,0.0751182081420172,2.6193592611842575,-0.039951712924343186,0.19795507918054245,0.1535728087797139,0.0009933505078805749,0.0465093709924389,-0.11084987857454576,7.713798703842514,-0.02114788777083465,0.3386517696958773,0.31843093759995966
306,"(2, 'shafter', 11)",0.0069529448564426,0.03767341409241087,0.012793300654067696,3.3440844375285863,-0.04705355595159144,0.22815480197202564,0.21368163083051694,-0.0004266904897811119,0.0005373966645283446,-0.0836159864921105,9.380125456829788,-0.02333541012178919,0.41547250754029363,0.41604354620564976
222,"(2, 'shafter', 11)",0.011895500146173132,0.11353495997967489,0.02685861363125852,14.257006515495817,-0.1744557019737062,1.0009282769780006,0.9920093455518382,0.0025965908007082317,0.09711269429900504,-0.18857453293163406,6.07066151730487,-0.01765893858059364,0.24773654983392035,0.2589971201579466
390,"(2, 'shafter', 11)",0.01023377143705051,0.0819553146003722,-0.01676477038269608,100.16215054899112,-1.1934843858857727,5.057928634010566,4.980614601257661,-0.0010781495480732817,-0.01832347851683913,-0.1734208660329538,24.921533352901093,-0.05428684148609464,0.9637249958171967,0.9519370022900251
300,"(2, 'shafter', 11)",0.007254378909087034,0.04465616673056072,0.04026143425411799,2.8124228240953286,-0.03982692115125841,0.19870576161239928,0.19220135454438392,-0.003180790055910987,-0.0831648385821353,-0.10874174547010232,18.500465166373914,-0.04323952576994594,0.6680603986095122,0.6700218681843051
108,"(2, 'shafter', 11)",0.008314620699086284,0.05450107166751916,0.004020424535812417,2.0561511654691884,-0.032385962973930926,0.1338210247892775,0.12723593980448022,0.002852823506043378,0.10437463560479365,-0.046405044166985265,22.55180276907987,-0.04835779969812448,0.9595411856232872,0.9581348671103544
276,"(2, 'shafter', 11)",0.00937431407116518,0.07856747902641548,-0.04349781448673229,3.0392328670983986,-0.04190183587968066,0.21358250654086142,0.217648523894173,0.001755198233300559,0.06854975921360928,-0.07758189914253522,1.9337267114841126,-0.008525179844826813,0.08611880284364481,0.0938004370384391
432,"(2, 'shafter', 11)",0.002862873427807555,-0.016507331625677857,0.04851239044169309,1.1738642201867577,-0.021790708246830826,0.08270820808402402,0.0735470131576248,0.00022920485983485284,0.022242206384571972,-0.1611373917786623,1.7096150664705192,-0.009338464244206923,0.0747539468000582,0.07419078359116682
210,"(2, 'shafter', 11)",0.009594977808926153,0.081774968768773,-0.008588967168786654,3.4743913406544564,-0.04678363349166692,0.25434845762643477,0.2539828451747157,0.0017422386785542199,0.0693293450578718,-0.09516368401296127,5.747806928560664,-0.016557180073201838,0.2410193245649328,0.25548179851289454
198,"(2, 'shafter', 11)",0.007211712600496634,0.048642088393105354,0.03335770622235268,1.7982130754405432,-0.027031710370353568,0.13803890150540532,0.1314785459047858,0.0016117839729506978,0.06471381079868621,-0.12686029318552383,1.479672329369123,-0.008263686980447993,0.062202266749869395,0.06787735256965632
450,"(2, 'shafter', 11)",0.0029203633829421594,-0.011774052589305306,0.038396689312076404,-0.268119395691933,-0.004043132122129922,-0.010243666979302013,-0.017661185794621836,-0.005071484361583722,-0.14476260946933017,-0.05766384102694344,-5.236355662470743,0.0029706907318736153,-0.20986291434210713,-0.21689268929910632
354,"(2, 'shafter', 12)",0.0069112153332763215,0.1020982957688803,-0.18788169289627077,4.761931542686511,-0.028477998470858523,0.23058420435795846,0.2527125127845018,-0.0002626751007562267,0.03316205092117386,0.23787835434476645,1.7174482648991614,-0.0007740325297809214,0.030588514153919277,0.05989317017298035
462,"(2, 'shafter', 12)",0.006244373495423172,0.0926127129726817,-0.10960404127886392,3.4365829768802882,-0.0180727497953993,0.19529357483084375,0.2020212800075516,-0.0008791642049046922,0.010347944786291308,0.22673088860020196,0.19870109355252907,0.0016580444681195683,-0.011164244774102272,0.007648912208617631
204,"(2, 'shafter', 12)",-0.0016282185122399317,-0.01317483475769965,-0.08288367471059566,-0.049902438832347684,0.020065746833537013,0.010648200170154887,-0.0030925800486958366,-0.0013775013957484372,-0.0022829998978188826,0.1720271375157525,-0.49746971135141393,0.0032100719267832423,0.009858709846078284,-0.01813738818471755
288,"(2, 'shafter', 12)",-0.0009010813149270547,-0.0037253377423107636,-0.128956950301448,1.1096302441004582,0.00969268852581795,0.05616523124913719,0.06396803285762331,-0.002760318593276523,-0.049188448228223436,0.23553834196519197,-1.4800658839542677,0.004814211313895589,-0.0767553515313999,-0.057305628257639185
192,"(2, 'shafter', 12)",-0.0016501758307304049,-0.013464399927260118,-0.004320189845611888,-0.7432582437657231,0.028831746796952662,-0.045009640668874695,-0.045201155267283966,-0.0006142158298091394,0.021691530590185693,0.04656518519146169,-0.4323737405239285,0.0030579773336726346,-0.00941672815365635,-0.015865101812469362
138,"(2, 'shafter', 12)",-0.0005639586747015479,0.0007268198890493238,-0.14875433186562362,-0.5930048668999319,0.02950221175857437,-0.032264558242410146,-0.03409240529890667,-0.0013034894625489901,0.0008007041255364555,0.216240712279677,0.37883645303446656,0.0017651090881674047,-0.009097287542287447,0.0132011573649784
336,"(2, 'shafter', 12)",0.0003602230441751564,0.01309931220384275,-0.07998197461488676,1.2953594294776138,0.005295946603407264,0.08462596280819845,0.07870888662486308,-0.0006055700843581868,0.026079081219055666,0.23021496261016372,0.7418166720108559,0.00158899568124804,-0.007756339747164276,0.02353892739954766
360,"(2, 'shafter', 12)",0.0011628636676722093,0.024343132339812,-0.08899555000293002,0.48278599037392667,0.01421089505556794,0.04558103633444244,0.029688647707834193,0.0018730036654208138,0.0991557875153184,0.14292890449855222,32.645483967296315,-0.059257690538349506,1.1359347125460992,1.1182122105858951
444,"(2, 'shafter', 12)",0.000730130913416116,0.018121946511123532,-0.08054549969407851,0.6014951735198792,0.01503241014307477,0.03404304876652198,0.03509459539182025,-0.0023190267296197553,-0.03252818975897931,0.17622571205584836,-2.298069821182253,0.006820474138558019,-0.09546215911587552,-0.08031866783444563
384,"(2, 'shafter', 12)",-0.0006850203818801193,0.0002507708344765547,-0.11861339684149508,0.8506007370239246,0.012393809729480676,0.0841328738328162,0.04935841634127591,-0.0006092523388621096,0.02408251523125493,0.26627043788199906,1.3535530668738716,-5.683671391820688e-05,0.05614521761251545,0.046938764549985024
270,"(2, 'shafter', 12)",-0.001426763730639602,-0.010554605103570758,-0.07761174750803757,0.3847853996036221,0.014414591210464844,0.034229612185193936,0.024238060808457362,-0.0005623219333839025,0.026014516826869283,0.12747627550740548,1.9107143901554764,-0.0010415296579161515,0.08735262464616333,0.06534669625563971
216,"(2, 'shafter', 12)",-0.00348467591298951,-0.038171914392142625,-0.14406966562403345,-0.030182102385154508,0.020489696142957814,0.02180670904366444,-0.0018399382099545392,0.0020745230038166085,0.10786714047079116,0.14286181290971656,8.062478361107509,-0.012779353103099522,0.2916338504814888,0.2804875660718533
228,"(2, 'shafter', 12)",0.0014827545171156031,0.02854225028399604,-0.09884175000095285,5.9282559687923,-0.04818233645394976,0.3778912595044561,0.35950801628232476,-0.00020565059191091084,0.03448836872374983,0.10104076407186491,-0.9496196799269967,0.004046907977006575,-0.022147292171283084,-0.03477259840010838
372,"(2, 'shafter', 12)",0.001221705893334979,0.024556170404482103,-0.11955798918990168,10.018186766460559,-0.09676682492788224,0.6457005951352119,0.6281684748369214,-0.0009139154274146466,0.014557052858009456,0.24704283230563828,6.9169734378802445,-0.010454440389161213,0.252421384237012,0.23346419509313598
318,"(2, 'shafter', 12)",0.0024751540798881866,0.04195910353983834,-0.07546476024528406,2.437810179910045,-0.004970294943813958,0.1393724808221375,0.13842226617239994,-0.0030622303658601746,-0.05753319506558441,0.20665087286668704,-1.4659558347034363,0.004963903499868527,-0.06299790536299987,-0.05442228738059107
120,"(2, 'shafter', 12)",-0.00042758857952507334,0.0026019792864326874,-0.04821356905244578,1.0456919666992093,0.009442306585602966,0.06301003423675766,0.06165182996709895,-0.003792937215485237,-0.08171437543760796,0.20835390074816634,-0.5857864998259856,0.003103754392151825,-0.03155516071298692,-0.02277527991550876
480,"(2, 'shafter', 12)",-0.005410482131779248,-0.06462999835058358,-0.16153965126955983,-1.0398455260130817,0.0312957769162614,-0.05628863623262248,-0.06480255591801498,-0.003092260617837128,-0.05507197612677395,0.2307237015368787,-2.397650139420392,0.007176475694270268,-0.09811924803373095,-0.08109389817799872
294,"(2, 'shafter', 12)",0.001015827855804785,0.022228777088155738,-0.07222440552582521,2.693073417417679,-0.01045807615880523,0.17930905724004376,0.16202530958899253,0.0003552972310186808,0.05238444580591306,0.15133848029050578,2.4454805445718364,-0.0024063544444826723,0.11125919733608924,0.09000732037415737
312,"(2, 'shafter', 13)",-0.007448478429702421,-0.06860957802105272,0.0495906541540716,-1.6588366500485279,0.013046305711115425,-0.08453640155230246,-0.09133006248726261,-0.0007910423986683401,-0.13340517250412987,-0.43207458193843973,-5.846151279830053,0.00499934734397689,-0.18183162555710197,-0.181217864790991
282,"(2, 'shafter', 13)",-0.003803354231359357,-0.024402802538199708,0.04387743481620769,-1.7257344535648826,0.01541023125461849,-0.11088485565556461,-0.1106646784606431,0.0020476782528005,-0.03316046140798434,-0.437186859363615,-0.6758396887960032,-0.003377139953287367,-0.06255542689170568,-0.023663411451476435
330,"(2, 'shafter', 13)",-0.005634143037079764,-0.04780148248284011,0.117425291631988,-2.7530023326579,0.02662194499377557,-0.1809004796435758,-0.16541583041531105,0.003944320345097285,0.02594888878560475,-0.4140024568420264,-3.099141536276335,0.0011808585977630681,-0.1555704375186,-0.10888858776965193
0,"(2, 'shafter', 13)",-0.013026225861711871,-0.14818958351795697,0.018693188517961756,-5.672046807929732,0.06080301428437407,-0.36240445224208706,-0.36119502532300274,-0.0019718386564240853,-0.16030621346315854,-0.26842514610359025,-6.335856702638267,0.007022580063179018,-0.13798456698661177,-0.21785736342015838
30,"(2, 'shafter', 13)",-0.01232030874276463,-0.1394256234363045,-0.003371489883750245,-3.3118900428694644,0.034066198873808906,-0.22483067104618826,-0.22218234865554187,-0.0024756030325585043,-0.17983217528829698,-0.23911713812682933,-6.272519295314993,0.006902147257967672,-0.15253373601275122,-0.21563147500464197
456,"(2, 'shafter', 13)",-0.00017321262311043029,0.02927377846795487,-0.016008221778408105,-0.14756818671716587,-0.004274882872938313,-0.009420208173898104,-0.008183589758596455,0.0014218063388767854,-0.055974979940268454,-0.45211504683958403,-3.0129960337510795,0.0008575191251148917,-0.1601203039769672,-0.1040434737120215
114,"(2, 'shafter', 13)",-0.0065958772090833895,-0.056416507732037324,0.11762816708376511,-3.3487483124564648,0.03188625252182775,-0.1648038757136039,-0.17553233932728496,0.0030112415852154295,4.895847721542168e-05,-0.5075439360766749,-1.1239963668630537,-0.002116060239129247,-0.09111178805645359,-0.041287034977226966
438,"(2, 'shafter', 13)",-0.0038014996211640506,-0.024711542903093076,0.08646168080684877,-1.5537817270511738,0.013383082350709175,-0.09998747739510794,-0.09912402995593439,-0.00148040866000837,-0.14399895895487447,-0.47802438836281647,-4.340396212199039,0.003406033242424056,-0.13030979233554874,-0.15098332479178822
24,"(2, 'shafter', 13)",-0.010836276467997952,-0.11610369116528751,0.07749374804861964,-7.802539346917996,0.08356914275285421,-0.4153773102826488,-0.42119764575688734,-0.0003489282753122436,-0.1108371203220333,-0.31615549126572207,1.4622029272328518,-0.008613713479385332,0.12273833944059298,0.045465424753555084
48,"(2, 'shafter', 13)",-0.015331494007742752,-0.17610755042117177,0.09111513614219402,-4.077115218818221,0.03267208754328621,-0.1399830196652765,-0.14618939463206537,-0.00233324254048628,-0.17579286509511682,-0.28697907019838986,-8.930516393031127,0.011380925183499313,-0.2216360620741149,-0.2926070599282973
42,"(2, 'shafter', 13)",-0.014661160676706142,-0.16954751293675585,0.09170673027198384,-3.4655459853852406,0.03518321862034046,-0.20989521510044007,-0.2158674699229408,-0.0025209913175982535,-0.18047749870704521,-0.24650611561014424,-6.715223759946696,0.0078229537229354,-0.17044433212588572,-0.23313885513873878
12,"(2, 'shafter', 13)",-0.015199049695352185,-0.1771641880668824,0.09992331141012889,-4.403325889377669,0.04634136471204542,-0.27652309108860695,-0.2852252597254079,-0.002867586950971057,-0.18869475005069525,-0.2745025308548672,-7.315760529879611,0.009212133874668238,-0.20308206676236296,-0.26151307956395087
18,"(2, 'shafter', 13)",-0.011867071023324016,-0.1332535043363663,0.019654113133843465,-3.0206327251816845,0.030553223122231743,-0.19861471970439393,-0.1988287375655151,-0.001929650283122808,-0.1585281507282854,-0.16782480030845992,-5.539900024323572,0.005853759768533862,-0.1504399867680366,-0.19710908253616743
474,"(2, 'shafter', 13)",-0.0032605857368441793,-0.016694490282522345,0.04185623415600029,-1.43485279158228,0.011781884241167218,-0.08837289631295064,-0.08927872767499956,0.001069697737847597,-0.06177858672307579,-0.4490125653915348,-3.651064243161784,0.002549631181731682,-0.1435478610234604,-0.13326149107627572
348,"(2, 'shafter', 13)",-0.005500887737602711,-0.047949379990668284,0.03427964416204843,-1.3470818129115614,0.01106452675713443,-0.08516667589477933,-0.08653754566051752,0.0009529444075846438,-0.07765960127440152,-0.41264434168635966,-4.250192941224668,0.002573491459861521,-0.14202747729187415,-0.13839202594541433
6,"(2, 'shafter', 13)",-0.012727743720912787,-0.14466919949003376,0.04577591676434101,-2.1150652903961458,0.01933489786803988,-0.12367363822643895,-0.12785584187431098,-0.0024003840019583,-0.17900164329851798,-0.24302955272025173,-6.23889914586951,0.006727344379023115,-0.14527723617504584,-0.2120223985557903
132,"(2, 'shafter', 13)",-0.005484976540194253,-0.04273447991074075,-0.049302897612506114,0.24524460933673708,-0.009045985185135885,0.01187331659849633,0.01332845312589015,-0.000720296031430312,-0.12102812736953972,-0.25186185048953824,-5.027296568122807,0.005084808382442407,-0.14740612361789118,-0.18274328813390284
36,"(2, 'shafter', 13)",-0.0139727988164568,-0.1602577915994967,0.051085096110565775,-3.660683149073364,0.037766469565989724,-0.23243612431390925,-0.2365590663535464,-0.002049813160898417,-0.1654333864667823,-0.25020748017893846,-6.347625853158206,0.00713437299216757,-0.1625569807442293,-0.2203286177537347
81,"(3, 'donovan', 11)",-0.0033876167011784863,-0.14452293028988183,-0.26101207748171107,-8.898223748201076,0.029205325715683017,-0.40031391723206156,-0.41857595102018585,-0.0026493619193010964,-0.028146363728605905,0.22397940196856325,-3.178722816837876,0.02443224296712132,-0.14890222246955176,-0.10755899389355505
303,"(3, 'donovan', 11)",-0.00414040745640909,-0.11340706078251106,-0.14301858228245956,-5.081464133490655,0.021870564373836165,-0.3665121111876788,-0.35696190819596385,-0.0019495460124568098,-0.026629727798074043,0.07604906704859271,0.5842932695762215,0.0011367520040497237,0.01192020507279068,0.030283129144391907
183,"(3, 'donovan', 11)",-0.0015342075371758135,-0.11800258821066656,-0.22180549327369337,-7.187120283260057,0.018737115632028067,-0.362841620662655,-0.352038057795685,-0.0039826383419440115,-0.07006733705037327,0.2397054287606839,-3.2166260441542533,0.023895026323770052,-0.15049477012331103,-0.11334539667027244
75,"(3, 'donovan', 11)",0.002001515894202721,-0.07513186048614084,-0.24804094409365893,-6.5116874883646005,0.011345436702982825,-0.30400074533612553,-0.3112373620392468,-0.002485517769955037,-0.024593113893891072,0.24323260004050629,-1.422060782790794,0.016048706761456977,-0.07042707698646034,-0.04806518014436456
201,"(3, 'donovan', 11)",-0.0019786221718500197,-0.09132752296047553,-0.11959811529826758,-4.68036057643674,0.0174859123199006,-0.3346837120140762,-0.3191774769762228,-0.0014477735164531436,-0.010919996962855727,0.055658907395116586,0.49911402735368426,0.0018552873129815683,0.010016184387822591,0.02490221556504224
279,"(3, 'donovan', 11)",-0.002153130598309072,-0.09368539779799612,-0.1152703645894454,-3.9987941633026054,0.011628723692617249,-0.2816748043384383,-0.2701796717267717,-0.0021787712596638975,-0.03523663728927762,0.06577577862998574,0.1508646919138954,0.0028447120175498775,-0.009590693351663404,0.008210073391364148
87,"(3, 'donovan', 11)",-0.004489904610796569,-0.15673205727324913,-0.16616588754834316,-7.466539785273227,0.018756283371001214,-0.367415661899388,-0.35572001466999836,-0.0031598619831118557,-0.04490714900629378,0.22258291739184255,-3.425830113958341,0.02535611580723418,-0.14656197156258166,-0.11757831335415325
243,"(3, 'donovan', 11)",-0.0005359298425056114,-0.1034680068279874,-0.20171585168303038,-6.651686669580371,0.015126215550784416,-0.3358785275130458,-0.3287473830837353,-0.0015276552367028406,0.0024800143006622477,0.23543913339627998,-1.755446353273328,0.016841625368299362,-0.09758147777134063,-0.062087552807216895
267,"(3, 'donovan', 11)",-0.0006517296826125119,-0.09578420122957443,-0.14002925446270276,-6.12094917564167,0.014542219259696787,-0.3095822154478025,-0.31817943664875337,-0.0010515534245337244,0.016011383262831913,0.25454077283854937,-1.442528513501287,0.0156527289890116,-0.08649800338374902,-0.050113904874523385
237,"(3, 'donovan', 11)",-0.003075531813620025,-0.10265740593887163,-0.12167196936790758,-5.6033190575863685,0.0240792193371403,-0.390068930119039,-0.374509127566637,-0.00134310583360997,-0.008951953262301693,0.1717861638053928,0.14862644919683987,0.003079774018228343,-0.042163549704270054,0.00784527065915519
249,"(3, 'donovan', 11)",-0.0035074385017838106,-0.1394489529046261,-0.2090096817373612,-6.377344101617908,0.009989972736566655,-0.299720496824996,-0.3037987549021537,-0.003749981993926843,-0.06171974089634524,0.23817382769877726,-0.15788539443866512,0.010479803796170195,-0.06099311858710976,-0.005203391716355199
369,"(3, 'donovan', 11)",0.0021074904508556758,-0.0387207128512026,-0.12249672337971662,-3.287849315781152,0.007993205589835073,-0.24563709064350014,-0.23434179187665105,-0.0021572217194253673,-0.03652820416045799,0.06122443170310454,-1.004066945815623,0.008025925538440504,-0.06714697460186869,-0.057484437405477706
213,"(3, 'donovan', 11)",-0.00014651274725091534,-0.06570175946584023,-0.156877967088338,-2.853155304751084,0.003711860880572071,-0.20384195019927454,-0.19915990829295627,-0.0025099831413278317,-0.0424834049759637,0.11688189604238719,1.2972235973453934,-0.0018607635776723974,0.039305540417407414,0.06395730184773107
381,"(3, 'donovan', 11)",0.0011540050847747008,-0.05195832640035292,-0.11983869826747606,-1.336250618965849,-0.009244920315476635,-0.10747115738970603,-0.09148982752097456,-0.0012702508857138362,-0.006850764713372648,0.060237862227785044,8.338081301808245,-0.03574927087589885,0.42365114012769745,0.4212337667488839
225,"(3, 'donovan', 11)",-0.0010750178171624047,-0.07822105401717838,-0.1292039576721991,-0.7096148795652581,-0.014049962749121403,-0.05846900171231795,-0.048873681575973826,-0.003329344690003816,-0.06862751282935875,0.0767238714895,-1.317510936217218,0.010119526864320827,-0.0892781916809664,-0.06931085416112914
393,"(3, 'donovan', 11)",-0.000794928286612484,-0.07920574821451876,-0.16106649640721937,-4.73430721704316,0.015611127621587562,-0.3251685040576948,-0.3058087974490862,-0.0028217486727322993,-0.05453730501629295,0.16652506360364416,-4.246321226793242,0.024276969703044382,-0.26178239910575485,-0.21924858715562046
189,"(3, 'donovan', 11)",0.004422772595578661,-0.05592045200863005,-0.2508535729994096,-4.432949991575683,-0.009573084501452889,-0.2243523510714187,-0.20179637818998053,-0.000992843243221131,0.021898114668488233,0.3081824187228386,-0.9946567447128984,0.014652933411426705,-0.08796442835203244,-0.032497873550537903
261,"(3, 'donovan', 11)",4.0368007795388294e-06,-0.10229102817090485,-0.26751849733641536,-6.826264725045718,0.013438655688016499,-0.3361769863295052,-0.3245514267159244,-0.0015391974930480945,0.00011125151598356808,0.2691663410964953,-1.9224457008952243,0.01710831717082928,-0.12002065596220568,-0.0702440892106928
219,"(3, 'donovan', 12)",-0.0009311388768097895,-0.06742844997594055,-0.12179442939896523,-4.596693812787635,0.024061939518580377,-0.2925179693425983,-0.311596091220812,0.0006361794835235413,0.036314135622860455,0.15844314872837442,-2.5303665037314857,0.01571431127855516,-0.12675034469201663,-0.12922505911831372
429,"(3, 'donovan', 12)",0.00683947685098818,-0.017286313921236918,-0.18449397678769142,-1.0587074224939244,-0.01849442687853564,-0.07851164645206055,-0.04991128419096924,5.216204157110216e-05,0.031363984995048,0.07686721168928745,0.7357199322451322,0.005285002867765121,-0.004662313345608737,0.024066833704774027
423,"(3, 'donovan', 12)",0.009961897949397058,0.014455940259689548,-0.23956549843648567,-0.4786700401136983,-0.023873415866139225,-0.0945957708982057,-0.02228337868936059,0.00083268426068972,0.05314818346071526,0.18767065889126577,1.6540746108921383,7.542283935269012e-05,-0.021743197039437945,0.056809345458272986
